date,cash,ticker,activity,interest ticker
2021-06-20 09:00:00,8151120.651070289,KRW-STX,,['KRW-STX']
2021-06-21 09:00:00,8151120.651070289,KRW-STX,,['KRW-STX']
2021-06-22 09:00:00,8151120.651070289,KRW-STX,,['KRW-STX']
2021-06-23 09:00:00,8151120.651070289,KRW-STX,,['KRW-STX']
2021-06-24 09:00:00,5588381.483408684,,deficit sell,[]
2021-06-25 09:00:00,5588381.483408684,,,[]
2021-06-26 09:00:00,5588381.483408684,KRW-GRS,buy,['KRW-GRS']
2021-06-27 09:00:00,6985476.854260854,,surplus sell,[]
2021-06-28 09:00:00,6985476.854260854,,,[]
2021-06-29 09:00:00,6985476.854260854,,,[]
2021-06-30 09:00:00,6985476.854260854,,,[]
2021-07-01 09:00:00,6985476.854260854,,,[]
2021-07-02 09:00:00,6985476.854260854,,,[]
2021-07-03 09:00:00,6985476.854260854,KRW-AERGO,buy,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-04 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-05 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-06 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-07 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-08 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-09 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-10 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-11 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-12 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-13 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-14 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-15 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-16 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-17 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-18 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-19 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-20 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-21 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-22 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-23 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-24 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-25 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-26 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-27 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-28 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-29 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-30 09:00:00,6985476.854260854,KRW-AERGO,,"['KRW-AERGO', 'KRW-HUNT']"
2021-07-31 09:00:00,8731846.067826068,,surplus sell,['KRW-QKC']
2021-08-01 09:00:00,8731846.067826068,,,[]
2021-08-02 09:00:00,8731846.067826068,,,[]
2021-08-03 09:00:00,8731846.067826068,,,[]
2021-08-04 09:00:00,8731846.067826068,KRW-SC,buy,"['KRW-LSK', 'KRW-SC']"
2021-08-05 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-06 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-07 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-08 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-09 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-10 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-11 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-12 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-13 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-14 09:00:00,8731846.067826068,KRW-SC,,"['KRW-LSK', 'KRW-SC']"
2021-08-15 09:00:00,10914807.584782586,,surplus sell,"['KRW-LSK', 'KRW-ARK']"
2021-08-16 09:00:00,10914807.584782586,KRW-LSK,buy,['KRW-LSK']
2021-08-17 09:00:00,10914807.584782586,KRW-LSK,,['KRW-LSK']
2021-08-18 09:00:00,10914807.584782586,KRW-LSK,,['KRW-LSK']
2021-08-19 09:00:00,10914807.584782586,KRW-LSK,,['KRW-LSK']
2021-08-20 09:00:00,13643509.480978232,,surplus sell,[]
2021-08-21 09:00:00,13643509.480978232,,,[]
2021-08-22 09:00:00,13643509.480978232,,,[]
2021-08-23 09:00:00,13643509.480978232,KRW-QKC,buy,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-08-24 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-08-25 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-08-26 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-08-27 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-08-28 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-08-29 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-08-30 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-08-31 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-09-01 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-09-02 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-09-03 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-09-04 09:00:00,13643509.480978232,KRW-QKC,,"['KRW-ARK', 'KRW-QKC', 'KRW-HUNT']"
2021-09-05 09:00:00,17054386.85122279,,surplus sell,[]
2021-09-06 09:00:00,17054386.85122279,,,[]
2021-09-07 09:00:00,17054386.85122279,,,[]
2021-09-08 09:00:00,17054386.85122279,,,[]
2021-09-09 09:00:00,17054386.85122279,,,[]
2021-09-10 09:00:00,17054386.85122279,,,[]
2021-09-11 09:00:00,17054386.85122279,,,[]
2021-09-12 09:00:00,17054386.85122279,,,[]
2021-09-13 09:00:00,17054386.85122279,,,[]
2021-09-14 09:00:00,17054386.85122279,,,[]
2021-09-15 09:00:00,17054386.85122279,,,[]
2021-09-16 09:00:00,17054386.85122279,,,[]
2021-09-17 09:00:00,17054386.85122279,,,[]
2021-09-18 09:00:00,17054386.85122279,,,[]
2021-09-19 09:00:00,17054386.85122279,KRW-RFR,buy,['KRW-RFR']
2021-09-20 09:00:00,17054386.85122279,KRW-RFR,,['KRW-RFR']
2021-09-21 09:00:00,17054386.85122279,KRW-RFR,,['KRW-RFR']
2021-09-22 09:00:00,17054386.85122279,KRW-RFR,,['KRW-RFR']
2021-09-23 09:00:00,17054386.85122279,KRW-RFR,,['KRW-RFR']
2021-09-24 09:00:00,17054386.85122279,KRW-RFR,,['KRW-RFR']
2021-09-25 09:00:00,17054386.85122279,KRW-RFR,,['KRW-RFR']
2021-09-26 09:00:00,17054386.85122279,KRW-RFR,,['KRW-RFR']
2021-09-27 09:00:00,13025053.694065759,,deficit sell,[]
2021-09-28 09:00:00,13025053.694065759,,,[]
2021-09-29 09:00:00,13025053.694065759,,,[]
2021-09-30 09:00:00,13025053.694065759,,,[]
2021-10-01 09:00:00,13025053.694065759,,,[]
2021-10-02 09:00:00,13025053.694065759,,,[]
2021-10-03 09:00:00,13025053.694065759,,,[]
2021-10-04 09:00:00,13025053.694065759,,,[]
2021-10-05 09:00:00,13025053.694065759,,,[]
2021-10-06 09:00:00,13025053.694065759,,,[]
2021-10-07 09:00:00,13025053.694065759,,,[]
2021-10-08 09:00:00,13025053.694065759,,,[]
2021-10-09 09:00:00,13025053.694065759,,,[]
2021-10-10 09:00:00,13025053.694065759,,,[]
2021-10-11 09:00:00,13025053.694065759,,,[]
2021-10-12 09:00:00,13025053.694065759,,,[]
2021-10-13 09:00:00,13025053.694065759,,,[]
2021-10-14 09:00:00,13025053.694065759,,,[]
2021-10-15 09:00:00,13025053.694065759,,,[]
2021-10-16 09:00:00,13025053.694065759,,,[]
2021-10-17 09:00:00,13025053.694065759,,,[]
2021-10-18 09:00:00,13025053.694065759,,,[]
2021-10-19 09:00:00,13025053.694065759,,,[]
2021-10-20 09:00:00,13025053.694065759,KRW-GAS,buy,['KRW-GAS']
2021-10-21 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-22 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-23 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-24 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-25 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-26 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-27 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-28 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-29 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-30 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-10-31 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-01 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-02 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-03 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-04 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-05 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-06 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-07 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-08 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-09 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-10 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-11 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-12 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-13 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-14 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-15 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-16 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-17 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-18 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-19 09:00:00,13025053.694065759,KRW-GAS,,['KRW-GAS']
2021-11-20 09:00:00,12497335.128192008,,long time passed sell,[]
2021-11-21 09:00:00,12497335.128192008,,,[]
2021-11-22 09:00:00,12497335.128192008,,,[]
2021-11-23 09:00:00,12497335.128192008,,,[]
2021-11-24 09:00:00,12497335.128192008,,,[]
2021-11-25 09:00:00,12497335.128192008,,,[]
2021-11-26 09:00:00,12497335.128192008,,,[]
2021-11-27 09:00:00,12497335.128192008,KRW-ARDR,buy,['KRW-ARDR']
2021-11-28 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-11-29 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-11-30 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-01 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-02 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-03 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-04 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-05 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-06 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-07 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-08 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-09 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-10 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-11 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-12 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-13 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-14 09:00:00,12497335.128192008,KRW-ARDR,,['KRW-ARDR']
2021-12-15 09:00:00,7985168.178188329,,deficit sell,[]
2021-12-16 09:00:00,7985168.178188329,,,[]
2021-12-17 09:00:00,7985168.178188329,,,[]
2021-12-18 09:00:00,7985168.178188329,,,[]
2021-12-19 09:00:00,7985168.178188329,,,[]
2021-12-20 09:00:00,7985168.178188329,,,[]
2021-12-21 09:00:00,7985168.178188329,KRW-PUNDIX,buy,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-22 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-23 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-24 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-25 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-26 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-27 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-28 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-29 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-30 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2021-12-31 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-01 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-02 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-03 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-04 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-05 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-06 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-07 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-08 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-09 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-10 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-11 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-12 09:00:00,7985168.178188329,KRW-PUNDIX,,"['KRW-LSK', 'KRW-PUNDIX']"
2022-01-13 09:00:00,6703965.821240202,,deficit sell,[]
2022-01-14 09:00:00,6703965.821240202,,,[]
2022-01-15 09:00:00,6703965.821240202,,,[]
2022-01-16 09:00:00,6703965.821240202,,,[]
2022-01-17 09:00:00,6703965.821240202,,,[]
2022-01-18 09:00:00,6703965.821240202,,,[]
2022-01-19 09:00:00,6703965.821240202,,,[]
2022-01-20 09:00:00,6703965.821240202,,,[]
2022-01-21 09:00:00,6703965.821240202,,,[]
2022-01-22 09:00:00,6703965.821240202,,,[]
2022-01-23 09:00:00,6703965.821240202,,,[]
2022-01-24 09:00:00,6703965.821240202,,,[]
2022-01-25 09:00:00,6703965.821240202,,,[]
2022-01-26 09:00:00,6703965.821240202,,,[]
2022-01-27 09:00:00,6703965.821240202,,,[]
2022-01-28 09:00:00,6703965.821240202,,,[]
2022-01-29 09:00:00,6703965.821240202,,,[]
2022-01-30 09:00:00,6703965.821240202,,,[]
2022-01-31 09:00:00,6703965.821240202,,,[]
2022-02-01 09:00:00,6703965.821240202,,,[]
2022-02-02 09:00:00,6703965.821240202,,,[]
2022-02-03 09:00:00,6703965.821240202,KRW-AERGO,buy,['KRW-AERGO']
2022-02-04 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-05 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-06 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-07 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-08 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-09 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-10 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-11 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-12 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-13 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-14 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-15 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-16 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-17 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-18 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-19 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-20 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-21 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-22 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-23 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-24 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-25 09:00:00,6703965.821240202,KRW-AERGO,,['KRW-AERGO']
2022-02-26 09:00:00,8379957.276550252,,surplus sell,[]
2022-02-27 09:00:00,8379957.276550252,,,[]
2022-02-28 09:00:00,8379957.276550252,,,[]
2022-03-01 09:00:00,8379957.276550252,,,[]
2022-03-02 09:00:00,8379957.276550252,,,[]
2022-03-03 09:00:00,8379957.276550252,,,[]
2022-03-04 09:00:00,8379957.276550252,,,[]
2022-03-05 09:00:00,8379957.276550252,,,[]
2022-03-06 09:00:00,8379957.276550252,,,[]
2022-03-07 09:00:00,8379957.276550252,,,[]
2022-03-08 09:00:00,8379957.276550252,,,[]
2022-03-09 09:00:00,8379957.276550252,,,[]
2022-03-10 09:00:00,8379957.276550252,,,[]
2022-03-11 09:00:00,8379957.276550252,,,[]
2022-03-12 09:00:00,8379957.276550252,,,[]
2022-03-13 09:00:00,8379957.276550252,,,[]
2022-03-14 09:00:00,8379957.276550252,KRW-JST,buy,"['KRW-RFR', 'KRW-JST']"
2022-03-15 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-16 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-17 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-18 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-19 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-20 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-21 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-22 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-23 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-24 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-25 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-26 09:00:00,8379957.276550252,KRW-JST,,"['KRW-RFR', 'KRW-JST']"
2022-03-27 09:00:00,10474946.595687814,,surplus sell,['KRW-RFR']
2022-03-28 09:00:00,10474946.595687814,,,[]
2022-03-29 09:00:00,10474946.595687814,KRW-RFR,buy,['KRW-RFR']
2022-03-30 09:00:00,10474946.595687814,KRW-RFR,,['KRW-RFR']
2022-03-31 09:00:00,10474946.595687814,KRW-RFR,,['KRW-RFR']
2022-04-01 09:00:00,10474946.595687814,KRW-RFR,,['KRW-RFR']
2022-04-02 09:00:00,13093683.244609768,,surplus sell,[]
2022-04-03 09:00:00,13093683.244609768,,,[]
2022-04-04 09:00:00,13093683.244609768,,,[]
2022-04-05 09:00:00,13093683.244609768,KRW-IQ,buy,['KRW-IQ']
2022-04-06 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-07 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-08 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-09 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-10 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-11 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-12 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-13 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-14 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-15 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-16 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-17 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-18 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-19 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-20 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-21 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-22 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-23 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-24 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-25 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-26 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-27 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-28 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-29 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-04-30 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-05-01 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-05-02 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-05-03 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-05-04 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-05-05 09:00:00,13093683.244609768,KRW-IQ,,['KRW-IQ']
2022-05-06 09:00:00,8629927.593038253,,long time passed sell,['KRW-TRX']
2022-05-07 09:00:00,8629927.593038253,,,[]
2022-05-08 09:00:00,8629927.593038253,KRW-TRX,buy,['KRW-TRX']
2022-05-09 09:00:00,8629927.593038253,KRW-TRX,,['KRW-TRX']
2022-05-10 09:00:00,7588384.607671567,,deficit sell,[]
2022-05-11 09:00:00,7588384.607671567,,,[]
2022-05-12 09:00:00,7588384.607671567,,,[]
2022-05-13 09:00:00,7588384.607671567,,,[]
2022-05-14 09:00:00,7588384.607671567,,,[]
2022-05-15 09:00:00,7588384.607671567,,,[]
2022-05-16 09:00:00,7588384.607671567,,,[]
2022-05-17 09:00:00,7588384.607671567,,,[]
2022-05-18 09:00:00,7588384.607671567,,,[]
2022-05-19 09:00:00,7588384.607671567,,,[]
2022-05-20 09:00:00,7588384.607671567,,,[]
2022-05-21 09:00:00,7588384.607671567,,,[]
2022-05-22 09:00:00,7588384.607671567,,,[]
2022-05-23 09:00:00,7588384.607671567,,,[]
2022-05-24 09:00:00,7588384.607671567,KRW-UPP,buy,['KRW-UPP']
2022-05-25 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-05-26 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-05-27 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-05-28 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-05-29 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-05-30 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-05-31 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-06-01 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-06-02 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-06-03 09:00:00,7588384.607671567,KRW-UPP,,['KRW-UPP']
2022-06-04 09:00:00,9485480.759589458,,surplus sell,[]
2022-06-05 09:00:00,9485480.759589458,KRW-T,buy,['KRW-T']
2022-06-06 09:00:00,9485480.759589458,KRW-T,,['KRW-T']
2022-06-07 09:00:00,9485480.759589458,KRW-T,,['KRW-T']
