date,cash,ticker,activity,interest ticker
2022-04-08 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-09 09:00:00,337302299.89498657,KRW-ELF,,"['KRW-POLYX', 'KRW-ELF']"
2022-04-10 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-11 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-12 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-13 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-14 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-15 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-16 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-17 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-18 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-19 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-20 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-21 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-22 09:00:00,337302299.89498657,KRW-ELF,,"['KRW-POLYX', 'KRW-ELF']"
2022-04-23 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-24 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-25 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-26 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-27 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-28 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-29 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-04-30 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-05-01 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-05-02 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-05-03 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-05-04 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-05-05 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-05-06 09:00:00,337302299.89498657,KRW-ELF,,['KRW-ELF']
2022-05-07 09:00:00,219871784.73471576,,deficit sell,['KRW-ALGO']
2022-05-08 09:00:00,219871784.73471576,,,[]
2022-05-09 09:00:00,219871784.73471576,,,[]
2022-05-10 09:00:00,219871784.73471576,,,[]
2022-05-11 09:00:00,219871784.73471576,,,[]
2022-05-12 09:00:00,219871784.73471576,,,[]
2022-05-13 09:00:00,219871784.73471576,,,[]
2022-05-14 09:00:00,219871784.73471576,,,[]
2022-05-15 09:00:00,219871784.73471576,,,[]
2022-05-16 09:00:00,219871784.73471576,,,[]
2022-05-17 09:00:00,219871784.73471576,,,[]
2022-05-18 09:00:00,219871784.73471576,,,[]
2022-05-19 09:00:00,219871784.73471576,,,[]
2022-05-20 09:00:00,219871784.73471576,,,[]
2022-05-21 09:00:00,219871784.73471576,,,[]
2022-05-22 09:00:00,219871784.73471576,KRW-T,buy,['KRW-T']
2022-05-23 09:00:00,219871784.73471576,KRW-T,,['KRW-T']
2022-05-24 09:00:00,219871784.73471576,KRW-T,,"['KRW-UPP', 'KRW-ORBS', 'KRW-AHT', 'KRW-T']"
2022-05-25 09:00:00,219871784.73471576,KRW-T,,"['KRW-SBD', 'KRW-ORBS', 'KRW-T']"
2022-05-26 09:00:00,219871784.73471576,KRW-T,,"['KRW-UPP', 'KRW-ORBS', 'KRW-T']"
2022-05-27 09:00:00,219871784.73471576,KRW-T,,"['KRW-BTG', 'KRW-T']"
2022-05-28 09:00:00,219871784.73471576,KRW-T,,['KRW-T']
2022-05-29 09:00:00,219871784.73471576,KRW-T,,['KRW-BTG']
2022-05-30 09:00:00,219871784.73471576,KRW-T,,['KRW-HIVE']
2022-05-31 09:00:00,219871784.73471576,KRW-T,,['KRW-HIVE']
2022-06-01 09:00:00,263846141.6816589,,surplus sell,"['KRW-HIVE', 'KRW-STRAX']"
2022-06-02 09:00:00,263846141.6816589,KRW-ONG,buy,['KRW-ONG']
2022-06-03 09:00:00,263846141.6816589,KRW-ONG,,['KRW-ONG']
2022-06-04 09:00:00,263846141.6816589,KRW-ONG,,['KRW-ONG']
2022-06-05 09:00:00,263846141.6816589,KRW-ONG,,['KRW-ONG']
2022-06-06 09:00:00,369384598.35432243,,surplus sell,"['KRW-NEO', 'KRW-BTG', 'KRW-ZRX', 'KRW-UPP']"
2022-06-07 09:00:00,369384598.35432243,,,[]
2022-06-08 09:00:00,369384598.35432243,KRW-T,buy,"['KRW-THETA', 'KRW-T']"
2022-06-09 09:00:00,369384598.35432243,KRW-T,,"['KRW-THETA', 'KRW-T']"
2022-06-10 09:00:00,369384598.35432243,KRW-T,,"['KRW-THETA', 'KRW-T']"
2022-06-11 09:00:00,369384598.35432243,KRW-T,,"['KRW-THETA', 'KRW-T']"
2022-06-12 09:00:00,369384598.35432243,KRW-T,,['KRW-T']
2022-06-13 09:00:00,266001616.9692247,,deficit sell,[]
2022-06-14 09:00:00,266001616.9692247,,,[]
2022-06-15 09:00:00,266001616.9692247,KRW-THETA,buy,['KRW-THETA']
2022-06-16 09:00:00,266001616.9692247,KRW-THETA,,['KRW-THETA']
2022-06-17 09:00:00,266001616.9692247,KRW-THETA,,['KRW-REP']
2022-06-18 09:00:00,266001616.9692247,KRW-THETA,,['KRW-THETA']
2022-06-19 09:00:00,266001616.9692247,KRW-THETA,,['KRW-THETA']
2022-06-20 09:00:00,266001616.9692247,KRW-THETA,,"['KRW-UPP', 'KRW-THETA']"
2022-06-21 09:00:00,266001616.9692247,KRW-THETA,,"['KRW-UPP', 'KRW-THETA', 'KRW-CRO']"
2022-06-22 09:00:00,266001616.9692247,KRW-THETA,,['KRW-REP']
2022-06-23 09:00:00,266001616.9692247,KRW-THETA,,['KRW-REP']
2022-06-24 09:00:00,266001616.9692247,KRW-THETA,,['KRW-THETA']
2022-06-25 09:00:00,319201940.3630696,,surplus sell,[]
2022-06-26 09:00:00,319201940.3630696,,,[]
2022-06-27 09:00:00,319201940.3630696,,,[]
2022-06-28 09:00:00,319201940.3630696,,,[]
2022-06-29 09:00:00,319201940.3630696,KRW-STX,buy,['KRW-STX']
2022-06-30 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-01 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-02 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-03 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-04 09:00:00,319201940.3630696,KRW-STX,,"['KRW-ARDR', 'KRW-CRO', 'KRW-STX']"
2022-07-05 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-06 09:00:00,319201940.3630696,KRW-STX,,"['KRW-TON', 'KRW-STX']"
2022-07-07 09:00:00,319201940.3630696,KRW-STX,,"['KRW-ARDR', 'KRW-IQ', 'KRW-TON', 'KRW-STX']"
2022-07-08 09:00:00,319201940.3630696,KRW-STX,,"['KRW-ARDR', 'KRW-STX']"
2022-07-09 09:00:00,319201940.3630696,KRW-STX,,"['KRW-LSK', 'KRW-POWR', 'KRW-DAWN', 'KRW-STX']"
2022-07-10 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-11 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-12 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-13 09:00:00,319201940.3630696,KRW-STX,,"['KRW-UPP', 'KRW-CRO', 'KRW-STX']"
2022-07-14 09:00:00,319201940.3630696,KRW-STX,,"['KRW-UPP', 'KRW-TON', 'KRW-STX']"
2022-07-15 09:00:00,319201940.3630696,KRW-STX,,"['KRW-UPP', 'KRW-TON', 'KRW-STX']"
2022-07-16 09:00:00,319201940.3630696,KRW-STX,,"['KRW-POWR', 'KRW-STX', 'KRW-1INCH']"
2022-07-17 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-18 09:00:00,319201940.3630696,KRW-STX,,['KRW-HIFI']
2022-07-19 09:00:00,319201940.3630696,KRW-STX,,['KRW-HIFI']
2022-07-20 09:00:00,319201940.3630696,KRW-STX,,"['KRW-STX', 'KRW-1INCH']"
2022-07-21 09:00:00,319201940.3630696,KRW-STX,,['KRW-XEM']
2022-07-22 09:00:00,319201940.3630696,KRW-STX,,"['KRW-CRE', 'KRW-STRK', 'KRW-STX']"
2022-07-23 09:00:00,319201940.3630696,KRW-STX,,['KRW-XEM']
2022-07-24 09:00:00,319201940.3630696,KRW-STX,,['KRW-DAWN']
2022-07-25 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-26 09:00:00,319201940.3630696,KRW-STX,,['KRW-STX']
2022-07-27 09:00:00,319201940.3630696,KRW-STX,,['KRW-HIFI']
2022-07-28 09:00:00,319201940.3630696,KRW-STX,,['KRW-XEM']
2022-07-29 09:00:00,319201940.3630696,KRW-STX,,['KRW-XEM']
2022-07-30 09:00:00,319201940.3630696,KRW-STX,,['KRW-OMG']
2022-07-31 09:00:00,319201940.3630696,KRW-STX,,['KRW-DAWN']
2022-08-01 09:00:00,319201940.3630696,KRW-STX,,"['KRW-STX', 'KRW-1INCH']"
2022-08-02 09:00:00,319201940.3630696,KRW-STX,,"['KRW-STX', 'KRW-1INCH']"
2022-08-03 09:00:00,383042328.4356835,,surplus sell,"['KRW-XEM', 'KRW-1INCH']"
2022-08-04 09:00:00,383042328.4356835,KRW-ZRX,buy,['KRW-ZRX']
2022-08-05 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ONT']
2022-08-06 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-07 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-08 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-09 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-10 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ONT']
2022-08-11 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-MBL']
2022-08-12 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-MBL']
2022-08-13 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-MBL']
2022-08-14 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-15 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-16 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-17 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-18 09:00:00,383042328.4356835,KRW-ZRX,,"['KRW-ZRX', 'KRW-QKC']"
2022-08-19 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-20 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-MVL']
2022-08-21 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-DAWN']
2022-08-22 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-MVL']
2022-08-23 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-24 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-25 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-XEM']
2022-08-26 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-27 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-UPP']
2022-08-28 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-29 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-UPP']
2022-08-30 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-08-31 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-09-01 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-09-02 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-09-03 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-09-04 09:00:00,383042328.4356835,KRW-ZRX,,"['KRW-ZRX', 'KRW-IOST']"
2022-09-05 09:00:00,383042328.4356835,KRW-ZRX,,"['KRW-ZRX', 'KRW-HIFI']"
2022-09-06 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-09-07 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-ZRX']
2022-09-08 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-UPP']
2022-09-09 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-XEM']
2022-09-10 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-GAS']
2022-09-11 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-DAWN']
2022-09-12 09:00:00,383042328.4356835,KRW-ZRX,,['KRW-DAWN']
2022-09-13 09:00:00,342633467.4138971,,deficit sell,[]
2022-09-14 09:00:00,342633467.4138971,KRW-QKC,buy,"['KRW-LSK', 'KRW-QKC', 'KRW-PLA']"
2022-09-15 09:00:00,342633467.4138971,KRW-QKC,,['KRW-GAS']
2022-09-16 09:00:00,411160160.8966765,,surplus sell,"['KRW-STEEM', 'KRW-GAS']"
2022-09-17 09:00:00,411160160.8966765,KRW-GAS,buy,['KRW-GAS']
2022-09-18 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-19 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-20 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-21 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-22 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-23 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-24 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-25 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-26 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-27 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-28 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-29 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-09-30 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-01 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-02 09:00:00,411160160.8966765,KRW-GAS,,"['KRW-GAS', 'KRW-JST']"
2022-10-03 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-04 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-05 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-06 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-07 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-08 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-09 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-10 09:00:00,411160160.8966765,KRW-GAS,,"['KRW-GAS', 'KRW-JST']"
2022-10-11 09:00:00,411160160.8966765,KRW-GAS,,"['KRW-GAS', 'KRW-JST']"
2022-10-12 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-13 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-14 09:00:00,411160160.8966765,KRW-GAS,,"['KRW-GAS', 'KRW-JST']"
2022-10-15 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-16 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-17 09:00:00,411160160.8966765,KRW-GAS,,"['KRW-GAS', 'KRW-JST']"
2022-10-18 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-19 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-20 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-21 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-22 09:00:00,411160160.8966765,KRW-GAS,,['KRW-GAS']
2022-10-23 09:00:00,493392193.07601184,,surplus sell,[]
2022-10-24 09:00:00,493392193.07601184,,,[]
2022-10-25 09:00:00,493392193.07601184,KRW-MED,buy,"['KRW-HIFI', 'KRW-MED']"
2022-10-26 09:00:00,493392193.07601184,KRW-MED,,"['KRW-MED', 'KRW-1INCH']"
2022-10-27 09:00:00,493392193.07601184,KRW-MED,,['KRW-MED']
2022-10-28 09:00:00,493392193.07601184,KRW-MED,,['KRW-BTG']
2022-10-29 09:00:00,493392193.07601184,KRW-MED,,"['KRW-STORJ', 'KRW-MED', 'KRW-FCT2']"
2022-10-30 09:00:00,493392193.07601184,KRW-MED,,['KRW-WAVES']
2022-10-31 09:00:00,493392193.07601184,KRW-MED,,"['KRW-STORJ', 'KRW-MED', 'KRW-GLM', 'KRW-FCT2']"
2022-11-01 09:00:00,493392193.07601184,KRW-MED,,"['KRW-HIFI', 'KRW-MED', 'KRW-GLM']"
2022-11-02 09:00:00,493392193.07601184,KRW-MED,,['KRW-MED']
2022-11-03 09:00:00,493392193.07601184,KRW-MED,,"['KRW-HIFI', 'KRW-MED', 'KRW-AHT', 'KRW-GLM', 'KRW-1INCH']"
2022-11-04 09:00:00,493392193.07601184,KRW-MED,,"['KRW-WAVES', 'KRW-BTG']"
2022-11-05 09:00:00,493392193.07601184,KRW-MED,,"['KRW-GRS', 'KRW-SBD', 'KRW-BTG']"
2022-11-06 09:00:00,493392193.07601184,KRW-MED,,['KRW-MED']
2022-11-07 09:00:00,493392193.07601184,KRW-MED,,"['KRW-GAS', 'KRW-MED', 'KRW-GLM']"
2022-11-08 09:00:00,493392193.07601184,KRW-MED,,['KRW-MED']
2022-11-09 09:00:00,371941807.08807045,,escape,[]
2022-11-10 09:00:00,371941807.08807045,,,[]
2022-11-11 09:00:00,371941807.08807045,,,[]
2022-11-12 09:00:00,371941807.08807045,,,[]
2022-11-13 09:00:00,371941807.08807045,,,[]
2022-11-14 09:00:00,371941807.08807045,,,[]
2022-11-15 09:00:00,371941807.08807045,,,[]
2022-11-16 09:00:00,371941807.08807045,,,[]
2022-11-17 09:00:00,371941807.08807045,,,[]
2022-11-18 09:00:00,371941807.08807045,,,[]
2022-11-19 09:00:00,371941807.08807045,KRW-FCT2,buy,['KRW-FCT2']
2022-11-20 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-21 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-22 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-23 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-24 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-25 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-26 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-27 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-28 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-29 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-11-30 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-01 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-02 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-03 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-04 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-05 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-06 09:00:00,371941807.08807045,KRW-FCT2,,"['KRW-FCT2', 'KRW-DAWN']"
2022-12-07 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-08 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-09 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-10 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-11 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-12 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-13 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-14 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-15 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-16 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-17 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-18 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-19 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-20 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-21 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-22 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-23 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-24 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-25 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-26 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-27 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-28 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-29 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-30 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2022-12-31 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-01 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-02 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-03 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-04 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-05 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-06 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-07 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-08 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-09 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-10 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-11 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-12 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-13 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-14 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-15 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-16 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-17 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-18 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-19 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-20 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-21 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-22 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-23 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-24 09:00:00,371941807.08807045,KRW-FCT2,,['KRW-FCT2']
2023-01-25 09:00:00,520718529.92329866,,surplus sell,"['KRW-MED', 'KRW-DKA', 'KRW-JST', 'KRW-STRAX', 'KRW-CBK', 'KRW-CELO']"
2023-01-26 09:00:00,520718529.92329866,KRW-STRAX,buy,['KRW-STRAX']
2023-01-27 09:00:00,729005941.8926181,,surplus sell,[]
2023-01-28 09:00:00,729005941.8926181,,,[]
2023-01-29 09:00:00,729005941.8926181,,,[]
2023-01-30 09:00:00,729005941.8926181,,,[]
2023-01-31 09:00:00,729005941.8926181,KRW-JST,buy,['KRW-JST']
2023-02-01 09:00:00,729005941.8926181,KRW-JST,,['KRW-CRE']
2023-02-02 09:00:00,729005941.8926181,KRW-JST,,['KRW-JST']
2023-02-03 09:00:00,729005941.8926181,KRW-JST,,['KRW-JST']
2023-02-04 09:00:00,729005941.8926181,KRW-JST,,['KRW-JST']
2023-02-05 09:00:00,874807130.2711416,,surplus sell,[]
2023-02-06 09:00:00,874807130.2711416,KRW-GAS,buy,"['KRW-BTG', 'KRW-GAS']"
2023-02-07 09:00:00,874807130.2711416,KRW-GAS,,"['KRW-BTG', 'KRW-GAS', 'KRW-TFUEL']"
2023-02-08 09:00:00,874807130.2711416,KRW-GAS,,['KRW-GAS']
2023-02-09 09:00:00,1224729982.3795981,,surplus sell,[]
2023-02-10 09:00:00,1224729982.3795981,KRW-GRS,buy,['KRW-GRS']
2023-02-11 09:00:00,1224729982.3795981,KRW-GRS,,['KRW-GRS']
