date,cash,ticker,activity,interest ticker
2022-12-31 09:00:00,5765495.667296441,,,[]
2023-01-01 09:00:00,5765495.667296441,,,[]
2023-01-02 09:00:00,5765495.667296441,,,[]
2023-01-03 09:00:00,5765495.667296441,,,[]
2023-01-04 09:00:00,5765495.667296441,KRW-AQT,buy,['KRW-AQT']
2023-01-05 09:00:00,5765495.667296441,KRW-AQT,,['KRW-AQT']
2023-01-06 09:00:00,5765495.667296441,KRW-AQT,,['KRW-AQT']
2023-01-07 09:00:00,5765495.667296441,KRW-AQT,,['KRW-AQT']
2023-01-08 09:00:00,5765495.667296441,KRW-AQT,,['KRW-STRK']
2023-01-09 09:00:00,5765495.667296441,KRW-AQT,,['KRW-STRK']
2023-01-10 09:00:00,5765495.667296441,KRW-AQT,,['KRW-FCT2']
2023-01-11 09:00:00,5765495.667296441,KRW-AQT,,"['KRW-REP', 'KRW-FCT2']"
2023-01-12 09:00:00,5765495.667296441,KRW-AQT,,['KRW-FCT2']
2023-01-13 09:00:00,5765495.667296441,KRW-AQT,,"['KRW-FCT2', 'KRW-T']"
2023-01-14 09:00:00,5765495.667296441,KRW-AQT,,"['KRW-FCT2', 'KRW-T']"
2023-01-15 09:00:00,6918594.80075573,,surplus sell,"['KRW-RFR', 'KRW-UPP', 'KRW-CRE', 'KRW-CRO', 'KRW-DAWN']"
2023-01-16 09:00:00,6918594.80075573,KRW-CRE,buy,"['KRW-CRE', 'KRW-CBK']"
2023-01-17 09:00:00,6918594.80075573,KRW-CRE,,"['KRW-CRE', 'KRW-CBK']"
2023-01-18 09:00:00,6918594.80075573,KRW-CRE,,['KRW-CRE']
2023-01-19 09:00:00,6918594.80075573,KRW-CRE,,"['KRW-CRE', 'KRW-CBK']"
2023-01-20 09:00:00,6918594.80075573,KRW-CRE,,"['KRW-CRE', 'KRW-CBK']"
2023-01-21 09:00:00,6918594.80075573,KRW-CRE,,"['KRW-UPP', 'KRW-CRE']"
2023-01-22 09:00:00,6918594.80075573,KRW-CRE,,['KRW-CRE']
2023-01-23 09:00:00,6918594.80075573,KRW-CRE,,"['KRW-UPP', 'KRW-CRE']"
2023-01-24 09:00:00,8302313.760906876,,surplus sell,"['KRW-ICX', 'KRW-DKA', 'KRW-CELO']"
2023-01-25 09:00:00,8302313.760906876,KRW-CBK,buy,['KRW-CBK']
2023-01-26 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-01-27 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-01-28 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-01-29 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-01-30 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-01-31 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-02-01 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-02-02 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-02-03 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-02-04 09:00:00,8302313.760906876,KRW-CBK,,['KRW-CBK']
2023-02-05 09:00:00,9962776.51308825,,surplus sell,['KRW-BTG']
2023-02-06 09:00:00,9962776.51308825,KRW-BTG,buy,['KRW-BTG']
